"","x"
"1154",0.0051000865528149
"1155",0.00634536703584718
"1156",0.00568027194990191
"1157",0.0053769742546956
"1158",0.00539322656001013
"1159",0.00619657191395345
"1160",0.00555372439687517
"1161",0.00537142297585387
"1162",0.00467719388040177
"1163",0.00528984503242282
"1164",0.00553047348652808
"1165",0.00573384610150788
"1166",0.00571283552993191
"1167",0.00486000046274648
"1168",0.00575714584969364
"1169",0.00551385099947493
"1170",0.00623203689109278
"1171",0.00635101844443943
"1172",0.00564406943336553
"1173",0.00556972658849554
"1174",0.00542060512757871
"1175",0.00586576184086971
"1176",0.00557410577903283
"1177",0.00621501145631237
"1178",0.00537538768631339
"1179",0.00611268417382507
"1180",0.00543552090927142
"1181",0.0172787793135535
"1182",0.0144560255091765
"1183",0.00170084505468458
"1184",0.00065673745943468
"1185",0.000759303363809067
"1186",0.000983805649999795
"1187",0.000682476611736547
"1188",0.000807995633305836
"1189",0.000867978331796166
"1190",0.000789522758712792
"1191",0.000995308562507944
"1192",0.00104512952655614
"1193",0.000915936004319519
"1194",0.000854349816193007
"1195",0.000929212481423292
"1196",0.00110006397687084
"1197",0.00110259570264088
"1198",0.00119522743199786
"1199",0.00120702108768
"1200",0.000933104018928589
"1201",0.00100746848822973
"1202",0.00112600154527854
"1203",0.00100836500898185
"1204",0.000994268501693114
"1205",0.000966475793657992
"1206",0.00107366136757446
"1207",0.000780565802239835
"1208",0.00109445700833749
"1209",0.000994021024773247
"1210",0.000940762359166456
"1211",0.00101744805315002
"1212",0.000779127796107787
"1213",0.00084179656754668
"1214",0.000792454168138192
"1215",0.00111252610545807
"1216",0.000765625173147328
"1217",0.000893886766751621
"1218",0.00111605568234654
"1219",0.000689033408933938
"1220",0.00086795623556327
"1221",0.000792530009051916
"1222",0.00102751638902737
"1223",0.000877207896200616
"1224",0.00107432911140995
"1225",0.000780144842854497
"1226",0.00096293031911955
"1227",0.000645228706601756
"1228",0.00120589553989703
"1229",0.000850444467871057
"1230",0.000729408433027402
"1231",0.0011304632913625
"1232",0.000997817068034692
"1233",0.00091671791864519
"1234",0.000727897165200375
"1235",0.0011899941491788
"1236",0.000570692876447538
"1237",0.000888452992666771
"1238",0.000601529747228597
"1239",0.000720496491942868
"1240",0.000641305225968608
"1241",0.000987445406971801
"1242",0.000642765968979802
"1243",0.000762037134745697
"1244",0.000775771981117487
"1245",0.000925253441404948
"1246",0.000699011760180383
"1247",0.000868530910356185
"1248",0.000911999023005592
"1249",0.00112210692904273
"1250",0.000998842885074282
"1251",0.000815249571912773
"1252",0.000926475573375228
"1253",0.00107596564567302
"1254",0.000787509253249937
"1255",0.000692907509569068
"1256",0.000995450153353886
"1257",0.000946498235047784
"1258",0.000694678012549957
"1259",0.00102657667184167
"1260",0.00100017454166755
"1261",0.000792962463796812
"1262",0.000879101902995444
"1263",0.000922233394722753
"1264",0.000994691036800759
"1265",0.000987071319479128
"1266",0.000855886009160258
"1267",0.000864831890731693
"1268",0.000755616783842925
"1269",0.000802885138251895
"1270",0.000944228858134466
"1271",0.000853619633959625
"1272",0.000852030635963729
"1273",0.00124868983667966
"1274",0.000683329717013748
"1275",0.000871521077149282
"1276",0.000632747284260859
"1277",0.000738200911077001
"1278",0.000841310571358008
"1279",0.000904095928017341
"1280",0.00100087126723702
"1281",0.0010321370193401
"1282",0.000835162967848191
"1283",0.000842924552285694
"1284",0.000859352007115831
"1285",0.00087551928576022
"1286",0.000694239122887211
"1287",0.000624998146972757
"1288",0.000534586168235819
"1289",0.000907549715310324
"1290",0.000858899535951423
"1291",0.000913288798558824
"1292",0.00106815962450582
"1293",0.00101520849256394
"1294",0.000905829182394427
"1295",0.000596393599587827
"1296",0.000907021337137394
"1297",0.000793851331286078
"1298",0.000947864515322635
"1299",0.000850395228050729
"1300",0.000712051588899158
"1301",0.000848068532189245
"1302",0.000839680818372926
"1303",0.000752390765672317
"1304",0.0009286888739407
"1305",0.000723265141359661
"1306",0.000696546179454799
"1307",0.000627122382504695
"1308",0.00072013140458921
"1309",0.000842694109711829
"1310",0.000742950913050663
"1311",0.000497859747682014
"1312",0.000727029012628464
"1313",0.00105441533129397
"1314",0.000789034362021539
"1315",0.000474781319648173
"1316",0.000671301953422699
"1317",0.000868742966460559
"1318",0.000699856522413484
"1319",0.000756609187176764
"1320",0.000859279531125139
"1321",0.000865770857366897
"1322",0.000854106552721532
"1323",0.00092676409117621
"1324",0.000983873669536024
"1325",0.000724772982709055
"1326",0.000608212742662545
"1327",0.000869628693998038
"1328",0.000719102607677996
"1329",0.00057544643935762
"1330",0.00110099562200867
"1331",0.000788542692792817
"1332",0.000675105415958569
"1333",0.000646154886362183
"1334",0.000736146809294951
"1335",0.000660660531286794
"1336",0.000689808790408733
"1337",0.000691433392834824
"1338",0.000828059720625333
"1339",0.000696551842841018
"1340",0.0006094332303378
"1341",0.00102740082447463
"1342",0.00082299212047792
"1343",0.000478897529387723
"1344",0.000723852092804918
"1345",0.000820504695984255
"1346",0.000685293949210063
"1347",0.00067455964485589
"1348",0.000515108611078176
"1349",0.00075279992391097
"1350",0.000680757070281288
"1351",0.000723219666010209
"1352",0.000673916171797828
"1353",0.000951521897728071
"1354",0.000716292690158753
"1355",0.000559524107708967
"1356",0.000704569205332064
"1357",0.000725939496277988
"1358",0.000652805188281945
"1359",0.000849364882438294
"1360",0.000608869787948152
"1361",0.000782161136598006
"1362",0.000711772361615658
"1363",0.000522659285209556
"1364",0.000706389795030191
"1365",0.000556625191740295
"1366",0.000906695541917088
"1367",0.000490066412473425
"1368",0.000807826579998164
"1369",0.000751310894646849
"1370",0.000370441285353991
"1371",0.000831486796354511
"1372",0.000890732446636775
"1373",0.000555197481649884
"1374",0.000789367768931243
"1375",0.000937723859823564
"1376",0.000784195755293695
"1377",0.000875672987345297
"1378",0.000719474701258605
"1379",0.000636986556452484
"1380",0.000794038096217264
"1381",0.000627531894583626
"1382",0.000813710534102938
"1383",0.000725367302870382
"1384",0.000498830066865139
"1385",0.000845711381579349
"1386",0.000673130909678548
"1387",0.000705390748533318
"1388",0.000583538104370291
"1389",0.000844422639059758
"1390",0.000745726843449575
"1391",0.000490161302841898
"1392",0.000541844375690289
"1393",0.000554859321202912
"1394",0.000683333394047168
"1395",0.000693756394530737
"1396",0.00061057777472115
"1397",0.000866644149121839
"1398",0.000567598945593545
"1399",0.000701214821757731
"1400",0.000653748449663453
"1401",0.000995860759635889
"1402",0.000772113630758213
"1403",0.000879862328931267
"1404",0.00069416495038422
"1405",0.000446746710356365
"1406",0.000789399803718879
"1407",0.000682539177119907
"1408",0.000727515690671225
"1409",0.000607199756957471
"1410",0.000908029242039447
"1411",0.00076386063039763
"1412",0.000573568209939822
"1413",0.000750594822488893
"1414",0.00103139567473045
"1415",0.000616741415567049
"1416",0.000672672940748271
"1417",0.000767922540136169
"1418",0.000820365166015108
"1419",0.000819706694491288
"1420",0.000727651318674361
"1421",0.000612525120416194
"1422",0.000562426265575596
"1423",0.000779363026817009
"1424",0.000952424308704849
"1425",0.000664842371768373
"1426",0.000544814893005878
"1427",0.000891051647689892
"1428",0.000759783304416033
"1429",0.000715272849362918
"1430",0.000711313736621833
"1431",0.000791161442280099
"1432",0.000738461620011094
"1433",0.00068818121918639
"1434",0.000414340907062069
"1435",0.00090600370455013
"1436",0.00065580397615031
"1437",0.000710794143220483
"1438",0.000538131101482122
"1439",0.000558702018231998
"1440",0.000965190672887729
"1441",0.000588842143827605
"1442",0.000644112617999326
"1443",0.00113045532351953
"1444",0.000656134685916641
"1445",0.000610996260907996
"1446",0.000624660269431843
"1447",0.000786436184430841
"1448",0.000656358416348667
"1449",0.00060805025452828
"1450",0.000811921254247409
"1451",0.000513496184183623
"1452",0.00074948753902072
"1453",0.000719699926747126
"1454",0.000798461688333646
"1455",0.000714818381522946
"1456",0.000542868799590451
"1457",0.000494615850378978
"1458",0.000708662176068629
"1459",0.0222464257859892
"1460",0.0134749708609147
"1461",0.00855560076774327
"1462",0.00250312660380087
"1463",0.00220564536525444
"1464",0.00237422829718935
"1465",0.00246130097526157
"1466",0.00221756800691992
"1467",0.00263958021562848
"1468",0.0021183791266003
"1469",0.00182072848224061
"1470",0.00260376599207802
"1471",0.00278501473652705
"1472",0.00256680301114466
"1473",0.00251595660800785
"1474",0.00267124966506208
"1475",0.00274128155302424
"1476",0.00239611248814708
"1477",0.00254485591519688
"1478",0.0026969709208297
"1479",0.00276233861373885
"1480",0.00237637304189002
"1481",0.00288937200757391
"1482",0.00267299835929998
"1483",0.00251620374147524
"1484",0.00260914556214539
"1485",0.00304335725624014
"1486",0.00263495322901827
"1487",0.00299586176857019
"1488",0.00319397443906109
"1489",0.00280060616785659
"1490",0.0029605792136158
"1491",0.00262867452295586
"1492",0.0028025363755055
"1493",0.00264023662492355
"1494",0.00239668840988497
"1495",0.00258528628850263
"1496",0.00332456114735123
"1497",0.00258168973303236
"1498",0.00288267373951521
"1499",0.00287205347312556
"1500",0.00267194760623261
"1501",0.00287737011248919
"1502",0.00251553244331808
"1503",0.00305028642562002
"1504",0.00278340700298077
"1505",0.00332786820036881
"1506",0.00267876366046312
"1507",0.00349151197989704
"1508",0.00271646248653997
"1509",0.00274119013361906
"1510",0.00301246373917502
"1511",0.00260631233287131
"1512",0.00326978768097706
"1513",0.00372528744837064
"1514",0.00312383784948042
"1515",0.00345575730234941
"1516",0.00308645966157292
"1517",0.0026812240921945
"1518",0.00288562414566559
"1519",0.00252669571303795
"1520",0.00296220609611009
"1521",0.00304491677589704
"1522",0.00319471320953471
"1523",0.00336727908478042
"1524",0.00276404089970492
"1525",0.00294034355395343
"1526",0.00369208272916558
"1527",0.00296866054037901
"1528",0.00313644388629791
"1529",0.00332784482467423
"1530",0.00315566826552686
"1531",0.00285170287101346
"1532",0.00305782224909126
"1533",0.00285605751497224
"1534",0.00329064992009307
"1535",0.0030322481285375
"1536",0.00296191297316773
"1537",0.00314433320941816
"1538",0.00265873637424193
"1539",0.00302706448888785
"1540",0.00251881022994348
"1541",0.00293650625708096
"1542",0.00320566755400159
"1543",0.00270684053506739
"1544",0.00299194447741638
"1545",0.00294918157465736
"1546",0.00284418521554471
"1547",0.00297986923692315
"1548",0.00286546697191125
"1549",0.00326058739006612
"1550",0.00322530823249417
"1551",0.0028707969121383
"1552",0.00289665488098353
"1553",0.00358079385059546
"1554",0.00292603586710538
"1555",0.00316915548995121
"1556",0.00290155054455363
"1557",0.0037472139394813
"1558",0.00289664491195026
"1559",0.00304513599881693
"1560",0.00308827663002467
"1561",0.00302775571636084
"1562",0.00373820351673885
"1563",0.00312830773038149
"1564",0.00292167507331442
"1565",0.00320911937805886
"1566",0.00281636413661954
"1567",0.00308411965696951
"1568",0.00293607318722206
"1569",0.00332695150830796
"1570",0.00322352641819407
"1571",0.00370256013940707
"1572",0.00340545411807807
"1573",0.00302059126419408
"1574",0.00274763507339958
"1575",0.00326211571473641
"1576",0.00288601437093303
"1577",0.00327627334653789
"1578",0.00325687896306181
"1579",0.00309115532065334
"1580",0.00278368323318728
"1581",0.00297777652008745
"1582",0.00230802295674903
"1583",0.00276771774434292
"1584",0.00309291534137719
"1585",0.00320932929801302
"1586",0.00274916226368396
"1587",0.00312330834781733
"1588",0.0030487069059277
"1589",0.00452743097140819
"1590",0.00334734633727476
"1591",0.00371797371648063
"1592",0.00320764541329891
"1593",0.00301649441150403
"1594",0.00357384385216983
"1595",0.00337621435874598
"1596",0.00385589810750935
"1597",0.00326233113900435
"1598",0.00346817157215719
"1599",0.0037959475423886
"1600",0.00292327716945556
"1601",0.00336554541153328
"1602",0.00295298817150388
"1603",0.00387447664399633
"1604",0.00343389775914693
"1605",0.00339388610405695
"1606",0.00315766972803749
"1607",0.00334645141256988
"1608",0.00331520196731208
"1609",0.0035076633612648
"1610",0.00377096392850217
"1611",0.00324020424894752
"1612",0.00330851311533388
"1613",0.00330991163901808
"1614",0.00339673113833123
"1615",0.00370298089144035
"1616",0.0035118443030633
"1617",0.00313541787676331
"1618",0.00325899599978311
"1619",0.00329258945880019
"1620",0.00273956350170192
"1621",0.00306271003750135
