"","x"
"1155",0.00477074221867497
"1156",0.0053701967034367
"1157",0.0053529197239277
"1158",0.0054056963528119
"1159",0.00611594413332296
"1160",0.00548377728742435
"1161",0.00556372308960454
"1162",0.00582429934812808
"1163",0.00534962155256562
"1164",0.00539438608747423
"1165",0.00567187765993185
"1166",0.00557762232638743
"1167",0.00613453728604054
"1168",0.00576239399646056
"1169",0.00535153975429967
"1170",0.00579539354485314
"1171",0.0066085775538786
"1172",0.00622514774884257
"1173",0.00541220087997954
"1174",0.00608994335743591
"1175",0.00580028724802014
"1176",0.00507119395590053
"1177",0.00581054315097117
"1178",0.00526057309033877
"1179",0.0056646063823282
"1180",0.00515545479976754
"1181",0.00509447754959456
"1182",0.00538297572572537
"1183",0.00492612412847484
"1184",0.00492815897495257
"1185",0.00553721643751942
"1186",0.00529239280216734
"1187",0.00495867392899254
"1188",0.00510249442237182
"1189",0.00499611630985055
"1190",0.00456716003715792
"1191",0.00473442448054902
"1192",0.00478688532892011
"1193",0.00428459574363933
"1194",0.00467885096395639
"1195",0.00481515585030684
"1196",0.00461658086854732
"1197",0.00427387155015094
"1198",0.00473422277623285
"1199",0.00431580970049254
"1200",0.00424947971208167
"1201",0.00440556944998571
"1202",0.00416762139531238
"1203",0.00376402714959386
"1204",0.00382590902027096
"1205",0.00431161624316155
"1206",0.00455850598801044
"1207",0.00385468705697076
"1208",0.00423944984908667
"1209",0.00480217698948036
"1210",0.00364989913404588
"1211",0.00446265595011755
"1212",0.00439294970716128
"1213",0.00366540796948902
"1214",0.00439849421503732
"1215",0.00380378410705634
"1216",0.00477105133509394
"1217",0.0043577270082742
"1218",0.00453020326209025
"1219",0.00447771501543139
"1220",0.00441293256060271
"1221",0.00383463475323515
"1222",0.00415005000073961
"1223",0.00450947163085766
"1224",0.00418657264711237
"1225",0.00403980102996593
"1226",0.00409203295692259
"1227",0.00402118365821752
"1228",0.00417293520010935
"1229",0.00412755222987016
"1230",0.00419951679186579
"1231",0.00383874244278104
"1232",0.00404530872726173
"1233",0.00394468958737616
"1234",0.00392721055070251
"1235",0.00405011404694324
"1236",0.00406013565375633
"1237",0.00396526341093067
"1238",0.00400117070674878
"1239",0.00381288960085567
"1240",0.00358350917029111
"1241",0.00379794398353624
"1242",0.00396548805069415
"1243",0.00414444006731446
"1244",0.0169707662855999
"1245",0.00440690436749992
"1246",0.00563822335727582
"1247",0.00583720568285571
"1248",0.00542257742866423
"1249",0.00687435153911156
"1250",0.00604206714885913
"1251",0.00675535429391493
"1252",0.00594268365448352
"1253",0.00666890571368276
"1254",0.00683380049940024
"1255",0.00566336888021669
"1256",0.0065172465375872
"1257",0.00661018180349129
"1258",0.00604248696735522
"1259",0.00643490504272631
"1260",0.00630004201965949
"1261",0.00666575366551115
"1262",0.00630629258050431
"1263",0.00661911480581512
"1264",0.00673180320666779
"1265",0.00613751992456582
"1266",0.00593359679756213
"1267",0.00592048107973551
"1268",0.00581699819857204
"1269",0.00606721722366365
"1270",0.00650767359233305
"1271",0.00535405278081544
"1272",0.00664524811206684
"1273",0.00628723877367975
"1274",0.00656668055660703
"1275",0.00599798115566136
"1276",0.00587456951949116
"1277",0.00560313201376448
"1278",0.00613895946593584
"1279",0.00551538049212013
"1280",0.00569122755063836
"1281",0.00574276027537508
"1282",0.00576733777075424
"1283",0.00500342237152108
"1284",0.00524750821786711
"1285",0.00523248686868556
"1286",0.00496977783344937
"1287",0.00440671493903392
"1288",0.00526782172436378
"1289",0.00477186248330509
"1290",0.0052625126288649
"1291",0.00558012070405039
"1292",0.00525027595936535
"1293",0.00519494258729173
"1294",0.00511105221353682
"1295",0.00570278581698221
"1296",0.00516943905720109
"1297",0.00576207425484608
"1298",0.00517234296063907
"1299",0.00564474604799398
"1300",0.00530230796742217
"1301",0.00534546328726174
"1302",0.00432471440869449
"1303",0.00495888210604426
"1304",0.00477652993783522
"1305",0.00485994695719091
"1306",0.00441310095478912
"1307",0.00537837120310905
"1308",0.00494800583442338
"1309",0.00561576536937901
"1310",0.0047287270213983
"1311",0.00512236292937268
"1312",0.00443365312098649
"1313",0.00468053070667884
"1314",0.00473914967597011
"1315",0.00421684530491621
"1316",0.00502339962519363
"1317",0.00473289206537811
"1318",0.00456665526954021
"1319",0.00444116608479453
"1320",0.0058648070579693
"1321",0.00470235773624699
"1322",0.00456056693325991
"1323",0.00483890617546058
"1324",0.00451780028777284
"1325",0.00467528296561432
"1326",0.00540485335586891
"1327",0.00483392632755567
"1328",0.00432922458787834
"1329",0.00508063969366231
"1330",0.00515524317402924
"1331",0.00485626022507677
"1332",0.00491321623260046
"1333",0.0053307166373761
"1334",0.0047725268760114
"1335",0.00507970666022629
"1336",0.00443129380867686
"1337",0.00468813489817148
"1338",0.00441876547566972
"1339",0.00473918760105334
"1340",0.00464058824113272
"1341",0.00480030934754177
"1342",0.00407296305044838
"1343",0.00455304250513473
"1344",0.00430357143237416
"1345",0.00439813873542698
"1346",0.0041753774673125
"1347",0.00447541847661705
"1348",0.00475210964518374
"1349",0.00422308690775208
"1350",0.00525408700610751
"1351",0.00445957803417332
"1352",0.00509599679074927
"1353",0.0049891356651442
"1354",0.00419219930707368
"1355",0.00470084940464585
"1356",0.00468657683512902
"1357",0.00460386818199549
"1358",0.00496454692679799
"1359",0.00412563858667454
"1360",0.00512234576320043
"1361",0.0048332760895446
"1362",0.00372574750015701
"1363",0.00344926357799523
"1364",0.00465844669347825
"1365",0.00475951790969521
"1366",0.00443475834758101
"1367",0.0045260576829005
"1368",0.00530365086484744
"1369",0.00442079576204742
"1370",0.0044915122945913
"1371",0.00448225262479173
"1372",0.0038378111377333
"1373",0.00501179709345888
"1374",0.00426474539459559
"1375",0.00460087736987225
"1376",0.0050904911455018
"1377",0.0045550042830273
"1378",0.00390255062604592
"1379",0.00445260481748301
"1380",0.00435829364623714
"1381",0.00368483627999558
"1382",0.0045274376482339
"1383",0.00479822331132164
"1384",0.00389583738355577
"1385",0.00496132576976015
"1386",0.00446928998735166
"1387",0.00433451405695269
"1388",0.0040029616645279
"1389",0.00497173602465591
"1390",0.00413051580511092
"1391",0.00406889588136983
"1392",0.00438098905363404
"1393",0.0038954132890558
"1394",0.00410456809163406
"1395",0.00422774533447046
"1396",0.00432292436282842
"1397",0.00465086969592085
"1398",0.00414063792972956
"1399",0.00472033700078646
"1400",0.0040583387156621
"1401",0.0042015720629206
"1402",0.00459972111179195
"1403",0.0043200773422559
"1404",0.00422807316504804
"1405",0.00414968819698333
"1406",0.00379504978640762
"1407",0.00532894295737788
"1408",0.00457782007588867
"1409",0.00391565314529362
"1410",0.00522010843953103
"1411",0.0728956299731235
"1412",0.0553907080587214
"1413",0.000796710414331756
"1414",0.000639983729712185
"1415",0.000528482383959272
"1416",0.000361659873355165
"1417",0.000726561827723344
"1418",0.000387937880188474
"1419",0.000308060261006176
"1420",0.000411801410404223
"1421",0.000668983795550957
"1422",0.000404211166713139
"1423",0.000516870365128852
"1424",0.000533920861389561
"1425",0.00040516360588299
"1426",0.000389475116560789
"1427",0.000550215106859468
"1428",0.000318402252727537
"1429",0.000332791268428991
"1430",0.000357696550714536
"1431",0.000243796941253095
"1432",0.000404726985752859
"1433",0.000479972879385969
"1434",0.000293213170014496
"1435",0.000454089765255048
"1436",0.00068566390729211
"1437",0.000613228318810798
"1438",0.000388319527372005
"1439",0.000433688119113867
"1440",0.000501666407582888
"1441",0.000711002773674409
"1442",0.000377168275652366
"1443",0.000507961775125295
"1444",0.000538063691217758
"1445",0.0008164934113247
"1446",0.000386679160475978
"1447",0.000499404554577268
"1448",0.000310255553307798
"1449",0.000413914856335396
"1450",0.000487694792955153
"1451",0.000614224025395742
"1452",0.000384531588733807
"1453",0.000447585827983858
"1454",0.000700048847227663
"1455",0.000567178286148192
"1456",0.00053469802359723
"1457",0.000400238480469852
"1458",0.000568373736692593
"1459",0.000564909139193332
"1460",0.0005178776606881
"1461",0.000437707775727176
"1462",0.000333888595518147
"1463",0.000405651238890641
"1464",0.000391546182978345
"1465",0.000456929533780567
"1466",0.0005086859146395
"1467",0.000697838551586756
"1468",0.00789607350688857
"1469",0.00102802240525489
"1470",0.00100308551062153
"1471",0.00081970234340406
"1472",0.000744773008253105
"1473",0.000979751186639987
"1474",0.000826902339618755
"1475",0.00089561071706521
"1476",0.00105964735521957
"1477",0.000884455848889047
"1478",0.000955226558322465
"1479",0.000944411624457644
"1480",0.000947963626269484
"1481",0.000969686381422434
"1482",0.00111001064948505
"1483",0.000945515757071917
"1484",0.000742313871283841
"1485",0.000850928492085586
"1486",0.000521333107551982
"1487",0.000899683843204912
"1488",0.00103106126661442
"1489",0.000740622654151593
"1490",0.000823863941179297
"1491",0.00107664873057729
"1492",0.000837502296119055
"1493",0.000985461257538191
"1494",0.00105228351001824
"1495",0.00109102280929255
"1496",0.000696005012814567
"1497",0.000690589388786975
"1498",0.00129325847067048
"1499",0.000895066844121175
"1500",0.000935410634878281
"1501",0.000914893874152767
"1502",0.00106576950766248
"1503",0.00100986547222419
"1504",0.000898563698568978
"1505",0.00101489717518234
"1506",0.000729052154536475
"1507",0.00090413067271038
"1508",0.00110395066632373
"1509",0.000760512230179302
"1510",0.00087906623357776
"1511",0.000922352171914099
"1512",0.00105699444725542
"1513",0.000766895826222026
"1514",0.000747672203180627
"1515",0.00128243227693383
"1516",0.00100377171833861
"1517",0.00134360673120682
"1518",0.000989187389037397
"1519",0.000721876120887828
"1520",0.000941403133609128
"1521",0.00107497578710172
"1522",0.00121169566074241
"1523",0.00101973865446234
"1524",0.00078717973082712
"1525",0.000940437964853118
"1526",0.000946821825578809
"1527",0.00114894940726845
"1528",0.00119941949131862
"1529",0.00105041062755663
"1530",0.000984777368974392
"1531",0.00109057166106868
"1532",0.00100443529882978
"1533",0.00120467442655172
"1534",0.00144397626446334
"1535",0.00115439300376056
"1536",0.00101013521690038
"1537",0.000736550896783228
"1538",0.00105571951020283
"1539",0.00103417761409764
"1540",0.00124749788329609
"1541",0.0011133747317981
"1542",0.00117103422416221
"1543",0.00104628628896171
"1544",0.00120751092042883
"1545",0.00117049345308988
"1546",0.00111337306416863
"1547",0.00125813013631705
"1548",0.000857175251881927
"1549",0.00107705830357372
"1550",0.000870743737938028
"1551",0.000940386800120905
"1552",0.000868804855770577
"1553",0.00113735963209001
"1554",0.00114709999287334
"1555",0.00109314695912508
"1556",0.000977603043496856
"1557",0.00112594287948195
"1558",0.000999770452228404
"1559",0.000881691163654978
"1560",0.00100246277383849
"1561",0.00103052110966019
"1562",0.00127622430561496
"1563",0.001344852070657
"1564",0.00122839368331734
"1565",0.00146836979603177
"1566",0.00114365700943199
"1567",0.00140963702461522
"1568",0.00131739831615778
"1569",0.00100370122588174
"1570",0.00130103007646903
"1571",0.000784383911441182
"1572",0.00099924866834408
"1573",0.00120166038700881
"1574",0.00151064966338345
"1575",0.00133919660445281
"1576",0.00122585820941094
"1577",0.00117714567829171
"1578",0.00125042972208757
"1579",0.00105843306755924
"1580",0.000972083890548674
"1581",0.00087841805545213
"1582",0.00132007727352902
"1583",0.00100516327224977
"1584",0.00156711767904562
"1585",0.00122924985964892
"1586",0.0012583368564392
"1587",0.0012991733218696
"1588",0.00170008358056293
"1589",0.00110386244890833
"1590",0.00156403297504767
"1591",0.00105946250486704
"1592",0.00112541797521772
"1593",0.00111741909499324
"1594",0.00153406926012212
"1595",0.00117700038567091
"1596",0.00150873505421259
"1597",0.00107960909773101
"1598",0.00114606567494775
"1599",0.00114644038885126
"1600",0.0011028779897315
"1601",0.00133529031129183
"1602",0.00118921162653714
"1603",0.00130144324763205
"1604",0.00118935468817108
"1605",0.00100876311806678
"1606",0.00109836449053
"1607",0.00114858098700461
"1608",0.000965857165629131
"1609",0.00129350013438307
"1610",0.00114420986602636
"1611",0.00130636058079835
"1612",0.0012378511447896
"1613",0.00130957014106571
"1614",0.00103404085186048
"1615",0.0010662655024571
"1616",0.00132194174379947
"1617",0.00102433697771448
"1618",0.00101593042899731
"1619",0.000948762974981946
"1620",0.00143919118597296
"1621",0.00122701704159408
"1622",0.00114690260893076
"1623",0.00137467776323319
"1624",0.00139412444043774
"1625",0.00135481456347588
"1626",0.0011225677344828
"1627",0.0010293739803019
"1628",0.000981148759175994
"1629",0.00127342843800761
"1630",0.00119471825475921
"1631",0.00137720651960262
"1632",0.00123232015093345
"1633",0.00695627140721081
"1634",0.00121439957298026
"1635",0.00136851261350967
"1636",0.00137441686243073
"1637",0.00106212565979695
"1638",0.00117945086675718
"1639",0.00114160774709671
"1640",0.00157142246557123
"1641",0.00110245165596643
"1642",0.00093320921520899
"1643",0.00124769159549578
"1644",0.00111983288345982
"1645",0.00101165630658579
"1646",0.00105035757014775
"1647",0.00111954834643802
"1648",0.000883315289409438
"1649",0.00117346644711506
"1650",0.000956696128354451
"1651",0.00138932042496344
"1652",0.00120780181489135
