"","x"
"1155",0.00588652589864796
"1156",0.00576879661172097
"1157",0.0053677206582588
"1158",0.00691757495901402
"1159",0.00542826259254343
"1160",0.00659202735488634
"1161",0.00597748976844196
"1162",0.00699514809798711
"1163",0.00616421811695545
"1164",0.00626746352127429
"1165",0.00611764868201499
"1166",0.00646440327868004
"1167",0.00567392925900731
"1168",0.00535627957744418
"1169",0.00614141312408356
"1170",0.00651290939110459
"1171",0.00521992451758342
"1172",0.00594942399273532
"1173",0.00612491675487036
"1174",0.00619743866245699
"1175",0.00652162002126715
"1176",0.00597895140989658
"1177",0.00603138434026459
"1178",0.00566166135857475
"1179",0.00670306366390469
"1180",0.00520492874838237
"1181",0.00690175202377395
"1182",0.00585812317158798
"1183",0.00619822757538714
"1184",0.00609286304723628
"1185",0.00576590049097376
"1186",0.00634219405233034
"1187",0.00591823324568941
"1188",0.00608603430079802
"1189",0.00627267379548721
"1190",0.00637179600655509
"1191",0.00587097822982196
"1192",0.00565194036621688
"1193",0.00609862313632675
"1194",0.00681110421306403
"1195",0.00586463783840827
"1196",0.00597194658137869
"1197",0.00584791837578723
"1198",0.00632508910834076
"1199",0.00642072123204798
"1200",0.00603175155490044
"1201",0.00598732042372194
"1202",0.00632200807524441
"1203",0.00620237036405979
"1204",0.00567576315460246
"1205",0.00532752308870749
"1206",0.00650996508628668
"1207",0.00585722515944053
"1208",0.00548535667531996
"1209",0.00587599619614502
"1210",0.0059828226173031
"1211",0.00558164162609501
"1212",0.00557479014782166
"1213",0.00613569455837387
"1214",0.00628608011548658
"1215",0.00597817447035504
"1216",0.00592026210673794
"1217",0.00599390060202677
"1218",0.00577352647842963
"1219",0.00617825686924334
"1220",0.00623254035537502
"1221",0.00529949471790405
"1222",0.00605862954885833
"1223",0.00639625037596852
"1224",0.00679571309568655
"1225",0.00573921983400669
"1226",0.00586340935072349
"1227",0.00700492708719503
"1228",0.00566459629286692
"1229",0.00630222768671047
"1230",0.00567218677786605
"1231",0.00570062199531367
"1232",0.00633150156910597
"1233",0.00543550109479202
"1234",0.00520225122903503
"1235",0.00613814786295552
"1236",0.00598227801543362
"1237",0.00664470139156219
"1238",0.00609109469341092
"1239",0.00600796970957708
"1240",0.00704159028919639
"1241",0.00634261196042462
"1242",0.00674316236401683
"1243",0.00694370895205884
"1244",0.00609927539217824
"1245",0.00619147962698844
"1246",0.00658744439701331
"1247",0.00583960323014799
"1248",0.00580243138895275
"1249",0.00560080357349852
"1250",0.00663767449000443
"1251",0.00573010421475919
"1252",0.00585538630314568
"1253",0.00634096214160854
"1254",0.00632181434134964
"1255",0.00698525904615144
"1256",0.00644216576092549
"1257",0.00558962324135973
"1258",0.00636627523356583
"1259",0.00620684094919307
"1260",0.00570719517128055
"1261",0.00658863178164393
"1262",0.0065930870497441
"1263",0.00548007849068017
"1264",0.00596048326012533
"1265",0.00541496417862709
"1266",0.00510538250197987
"1267",0.00593058277482214
"1268",0.00575185552938456
"1269",0.00630275212536071
"1270",0.00629752593276316
"1271",0.00630032949022461
"1272",0.00604640555884089
"1273",0.00603160322458734
"1274",0.00618192890808314
"1275",0.00663047808530428
"1276",0.00583159744927889
"1277",0.00624836109015632
"1278",0.00639992816968334
"1279",0.00614779676979742
"1280",0.00583834142207252
"1281",0.0058520648470103
"1282",0.00703618222869773
"1283",0.00605598779778575
"1284",0.00553730198350695
"1285",0.00609790165829054
"1286",0.00609950930487503
"1287",0.00609007511110121
"1288",0.00580839022292821
"1289",0.00636994523532394
"1290",0.00648907818968837
"1291",0.00590611935033667
"1292",0.00584809016957024
"1293",0.0058901922977293
"1294",0.00662760774667822
"1295",0.00568148124097115
"1296",0.00657658253491991
"1297",0.00695106493050935
"1298",0.00592648942366122
"1299",0.00616127014230915
"1300",0.00713558767805262
"1301",0.0055520689322766
"1302",0.0064593503316728
"1303",0.00552552225170348
"1304",0.00599198741748933
"1305",0.00671467921033491
"1306",0.00659590642062176
"1307",0.00534010291137383
"1308",0.00619414137621607
"1309",0.00612914282299789
"1310",0.00619674984469566
"1311",0.00639540773879071
"1312",0.00609497725916117
"1313",0.0058596543599615
"1314",0.00601700782239641
"1315",0.0067604567841463
"1316",0.00766298706237831
"1317",0.00679538729078558
"1318",0.00642579233225842
"1319",0.00572902356497525
"1320",0.00571808000371038
"1321",0.00553048110629879
"1322",0.0060568485075637
"1323",0.00627560332028042
"1324",0.00636079056054496
"1325",0.00616932951468971
"1326",0.00617883005237036
"1327",0.00717003587720865
"1328",0.00601300565794736
"1329",0.00601691394072805
"1330",0.00618235676001404
"1331",0.00573218916841597
"1332",0.00560934956188339
"1333",0.0059828805523648
"1334",0.00522238779518011
"1335",0.00562073274362137
"1336",0.0067327280834761
"1337",0.00648332364844009
"1338",0.00581300302403179
"1339",0.00690336682944235
"1340",0.00649052916421442
"1341",0.00660314188325356
"1342",0.00627818791097252
"1343",0.00665442545550377
"1344",0.00548130709175621
"1345",0.0052415527588837
"1346",0.0066394369259624
"1347",0.00599192496803971
"1348",0.00607038740186636
"1349",0.00566250819865581
"1350",0.00626653740888651
"1351",0.00627712630740007
"1352",0.00572801992212135
"1353",0.00503111068788712
"1354",0.00693386956232098
"1355",0.00563991901439476
"1356",0.00550302761052353
"1357",0.00652396129998942
"1358",0.00661511392065404
"1359",0.0055562263214706
"1360",0.00536422053627848
"1361",0.00686479525611594
"1362",0.00676213149877913
"1363",0.00501669048266194
"1364",0.00566198891109798
"1365",0.00559059138049815
"1366",0.00645164451002711
"1367",0.00639347094300138
"1368",0.00550147754320551
"1369",0.00630092799088561
"1370",0.00589045290356171
"1371",0.00582985239455684
"1372",0.00583347906109611
"1373",0.00664987176193608
"1374",0.00629377545031002
"1375",0.00528504815073029
"1376",0.00653749825777504
"1377",0.00648626047743437
"1378",0.00579227460237871
"1379",0.00525699675433862
"1380",0.00619081332055703
"1381",0.00716591842973503
"1382",0.00669224153773393
"1383",0.00633272905419835
"1384",0.00687995027802572
"1385",0.00700144784694021
"1386",0.00636263368189066
"1387",0.00651047547046983
"1388",0.00645186565293079
"1389",0.00603892213084327
"1390",0.0063264303357937
"1391",0.00644802691241966
"1392",0.00549422990846506
"1393",0.00652531424610788
"1394",0.00687715494206714
"1395",0.00607406230446213
"1396",0.00589633218727431
"1397",0.00660486054074499
"1398",0.00723482269373562
"1399",0.00568397078701855
"1400",0.00583443238617292
"1401",0.00598930066611865
"1402",0.00563852110627704
"1403",0.00660855308207283
"1404",0.00569894461510194
"1405",0.00689999387319585
"1406",0.00654154691214899
"1407",0.00631013776110922
"1408",0.00620291035904484
"1409",0.00574685203467743
"1410",0.0056417575731648
"1411",0.0053357959833229
"1412",0.00549917490501502
"1413",0.00641840540252815
"1414",0.00626727081688114
"1415",0.00594260153215873
"1416",0.00565195731188032
"1417",0.00647874257666626
"1418",0.0065543954600671
"1419",0.00603870996850128
"1420",0.00574686758751159
"1421",0.00611041372277214
"1422",0.0061425413428733
"1423",0.00570141110869554
"1424",0.00609125411795685
"1425",0.00622446049976679
"1426",0.00614617808688126
"1427",0.0071374464336368
"1428",0.00633215027725782
"1429",0.0051981602681044
"1430",0.00628645964558746
"1431",0.00529751559659599
"1432",0.00660752381037491
"1433",0.00605176914585718
"1434",0.00576884214684105
"1435",0.00673707984830071
"1436",0.00656389976642095
"1437",0.00625936280225506
"1438",0.00708619087314401
"1439",0.0055207363166046
"1440",0.006642785390879
"1441",0.00595284247826385
"1442",0.0050352172385974
"1443",0.00656222857602734
"1444",0.0062892523240007
"1445",0.00665161721662298
"1446",0.00769079524052177
"1447",0.0072002760500709
"1448",0.00654728998164683
"1449",0.00611125975046161
"1450",0.00555810411890707
"1451",0.00608130674609856
"1452",0.00582056410953919
"1453",0.00627813487547974
"1454",0.00615110630999698
"1455",0.00696037927936413
"1456",0.00717073255336436
"1457",0.00509394246863849
"1458",0.00696373621974453
"1459",0.00605054169334653
"1460",0.00611095877117441
"1461",0.00705595638693376
"1462",0.00632993856321809
"1463",0.00669413218098816
"1464",0.00707682093631956
"1465",0.00578931274270508
"1466",0.00613850922223537
"1467",0.00632939095562506
"1468",0.00597423612280363
"1469",0.00630679310856431
"1470",0.00707132581439873
"1471",0.00556368715817007
"1472",0.00576012860794071
"1473",0.00636785830618646
"1474",0.00621030695349509
"1475",0.00603434139138699
"1476",0.00595836322275863
"1477",0.00570909104546081
"1478",0.0057990461266545
"1479",0.00577812109691695
"1480",0.00636767197593326
"1481",0.00559806990971993
"1482",0.00716491048109492
"1483",0.00661365348038453
"1484",0.00585861451254641
"1485",0.00537717559129669
"1486",0.0076218161242341
"1487",0.00641629970211943
"1488",0.00549026402667732
"1489",0.00648433591863795
"1490",0.0062314788009644
"1491",0.00604864417222598
"1492",0.00615406099885331
"1493",0.00647386325275147
"1494",0.00621883358408559
"1495",0.00603866727363129
"1496",0.00577427484417785
"1497",0.00513428230807949
"1498",0.00512381127196204
"1499",0.00606994630727058
"1500",0.00674904181736383
"1501",0.00511381118587997
"1502",0.00688319241853242
"1503",0.00652564572375377
"1504",0.00586473305724576
"1505",0.0055221193103007
"1506",0.00583299525188522
"1507",0.00629071958662644
"1508",0.00614159986987761
"1509",0.00626726870026869
"1510",0.00624289378273897
"1511",0.00604909166909783
"1512",0.00585271565560106
"1513",0.00594435126581993
"1514",0.00607184731315101
"1515",0.00572837823547161
"1516",0.00548051971446876
"1517",0.00684555253414328
"1518",0.00672961131891134
"1519",0.00591233499701775
"1520",0.00619271129135814
"1521",0.00659112588035532
"1522",0.0061065183165083
"1523",0.00643487778545568
"1524",0.00675569933496808
"1525",0.00608645771232113
"1526",0.00722257534045093
"1527",0.00626162556303461
"1528",0.00629853983917201
"1529",0.00627416235984674
"1530",0.0063358405391391
"1531",0.00659392437580209
"1532",0.00576170243566958
"1533",0.00571078170311375
"1534",0.00623655986540507
"1535",0.0066205994099455
"1536",0.00693723640530334
"1537",0.00558833806367147
"1538",0.00596501117090702
"1539",0.00658970127011526
"1540",0.0061368847953654
"1541",0.00585230184562715
"1542",0.00588043404036762
"1543",0.00619046800129763
"1544",0.00643079126254088
"1545",0.00488836658036598
"1546",0.00497496319105994
"1547",0.00608579795849073
"1548",0.00512658432425087
"1549",0.00647442870529449
"1550",0.0075071866281578
"1551",0.00667538873664307
"1552",0.00647542446085936
"1553",0.0059695107789521
"1554",0.00635824646690526
"1555",0.00617143067616962
"1556",0.00574756142162187
"1557",0.00623647154615355
"1558",0.00560833228287993
"1559",0.00644612215808775
"1560",0.0059135076680559
"1561",0.00657554208748843
"1562",0.00683427409772412
"1563",0.0058756210127176
"1564",0.00602992971811545
"1565",0.00666607639276663
"1566",0.00529329346228769
"1567",0.0065939388139941
"1568",0.00608078663320703
"1569",0.00624444559968106
"1570",0.00614077321777404
"1571",0.00637281480443198
"1572",0.0065190723289852
"1573",0.00725414352450935
"1574",0.00572529850930005
"1575",0.00660559684307191
"1576",0.00681264004954028
"1577",0.00667518228874542
"1578",0.00567074608560142
"1579",0.00627024160941437
"1580",0.00623889807843807
"1581",0.00578814886394139
"1582",0.0058044316349642
"1583",0.00637154643234862
"1584",0.00604615937277049
"1585",0.00604358446029983
"1586",0.00633678493790649
"1587",0.00612405835525351
"1588",0.00642772431852973
"1589",0.00634072232770268
"1590",0.00624091576272076
"1591",0.00543840624951736
"1592",0.00591057142438513
"1593",0.00657389329045145
"1594",0.00653977166052209
"1595",0.00732219418515342
"1596",0.00660065442032828
"1597",0.00635267805904368
"1598",0.00589253585384358
"1599",0.00613532365953324
"1600",0.00619439134807726
"1601",0.00623154241441625
"1602",0.00601329919516866
"1603",0.00580769368128676
"1604",0.00600403572583127
"1605",0.00669292846369171
"1606",0.00666517465213474
"1607",0.0062971852321898
"1608",0.00640145671976825
"1609",0.00656669663437424
"1610",0.00662755799057777
"1611",0.00605132718845016
"1612",0.0058591433806796
"1613",0.0065351311197519
"1614",0.00661573842356847
"1615",0.00630849676291655
"1616",0.00612197605645088
"1617",0.00594251942313167
"1618",0.0066796444800184
"1619",0.0067538952677387
"1620",0.00634985558223525
"1621",0.0064727828644991
"1622",0.00597612473910522
"1623",0.0058955580115271
"1624",0.00625044607233031
"1625",0.00643460850323572
"1626",0.00653769622303298
"1627",0.00522253426254247
"1628",0.00594357378250243
"1629",0.00619260211913752
"1630",0.00677687445185074
"1631",0.00623452943624943
"1632",0.00587689337680422
"1633",0.00698153723898031
"1634",0.00612325827573477
"1635",0.00608042239151473
"1636",0.00655139261733348
"1637",0.0058617201702109
"1638",0.00672208758108718
"1639",0.00640943455463275
"1640",0.00520088385737654
"1641",0.00775825304814316
"1642",0.00645570215472435
"1643",0.00647945956589683
"1644",0.00562140242775604
"1645",0.00583309948179158
"1646",0.00621793270771377
"1647",0.00698836838005263
"1648",0.00613313719763755
"1649",0.00631290412056842
"1650",0.00671515473052568
"1651",0.00595278110853542
"1652",0.00580467559491808
"1653",0.00587927097812644
"1654",0.00613075146912161
