"","x"
"1154",0.0026244371969633
"1155",0.0032484126129475
"1156",0.0028790414293735
"1157",0.00336725329109322
"1158",0.00301455210209861
"1159",0.00269110476369315
"1160",0.00332898235643006
"1161",0.002718044857942
"1162",0.00289816704510486
"1163",0.00328164807499525
"1164",0.00248276380035986
"1165",0.0031055731092365
"1166",0.00295906096922772
"1167",0.00287763097801781
"1168",0.00236331174835414
"1169",0.00296761730766411
"1170",0.0033240312070584
"1171",0.00254929636600082
"1172",0.00302997460874667
"1173",0.00311745803067515
"1174",0.00281053340258586
"1175",0.00342808450617122
"1176",0.0029385983092443
"1177",0.00296416154375765
"1178",0.00291898494285851
"1179",0.00328173384688944
"1180",0.00329817213599017
"1181",0.00273370485833766
"1182",0.00261607553079739
"1183",0.0030627870164426
"1184",0.00293217134569386
"1185",0.00334335186218414
"1186",0.00308315048396798
"1187",0.00263024765477348
"1188",0.00291551830058052
"1189",0.00286379592141111
"1190",0.0031950480736341
"1191",0.00311155836714533
"1192",0.00315300344887601
"1193",0.00289360988037424
"1194",0.00267647070877047
"1195",0.00281836527967516
"1196",0.00284373482170304
"1197",0.0030305008802643
"1198",0.00269313296676501
"1199",0.00252364126905559
"1200",0.00296800514505594
"1201",0.00248831011478433
"1202",0.0031355218894405
"1203",0.00254449146052957
"1204",0.00318817293593656
"1205",0.00291718904031677
"1206",0.00263415836030981
"1207",0.00236306445480204
"1208",0.00286671532332093
"1209",0.00274634853515545
"1210",0.00285829503194873
"1211",0.00287072045479908
"1212",0.00247742548108818
"1213",0.00282282567568927
"1214",0.00275908646390144
"1215",0.00266201689270929
"1216",0.0032196852618772
"1217",0.00331718218578862
"1218",0.00298373236096722
"1219",0.00297332142589403
"1220",0.00284322644068288
"1221",0.00337503837019722
"1222",0.00284788734561698
"1223",0.00282649081096315
"1224",0.00309425767340326
"1225",0.00280671721185081
"1226",0.00290553823152368
"1227",0.00279006984795615
"1228",0.00318945069606889
"1229",0.00318215929709368
"1230",0.00287522430211175
"1231",0.00290980671627676
"1232",0.00288051978520798
"1233",0.00286084586944708
"1234",0.00327996978242754
"1235",0.00300273845653828
"1236",0.0033224892519338
"1237",0.00240123838696309
"1238",0.00302085546031776
"1239",0.00271381944218501
"1240",0.00317707218529813
"1241",0.00340104188840178
"1242",0.00303379214879351
"1243",0.00329209304698543
"1244",0.00303902760503024
"1245",0.00323641382335245
"1246",0.00303507745588104
"1247",0.00268439268499606
"1248",0.00309320272761215
"1249",0.003108523210356
"1250",0.00321649819725644
"1251",0.00306778177905653
"1252",0.00268647507038531
"1253",0.00316768022789802
"1254",0.00286895580321197
"1255",0.00282390865179241
"1256",0.00296277687883412
"1257",0.00301019031902615
"1258",0.00276201926801514
"1259",0.00275748057781766
"1260",0.0033095699231535
"1261",0.00273604032309868
"1262",0.00260016481032562
"1263",0.0028451527150537
"1264",0.00256523847843982
"1265",0.00290104543490543
"1266",0.00266942807281066
"1267",0.00310681722030495
"1268",0.00330342812768049
"1269",0.00310864029224649
"1270",0.00287712688524607
"1271",0.00288818328033813
"1272",0.003668370558682
"1273",0.00289289179172101
"1274",0.00325721449546745
"1275",0.00281258066804276
"1276",0.00269914299487209
"1277",0.00316844686496643
"1278",0.00281615261291336
"1279",0.00296010766029303
"1280",0.00275370289604871
"1281",0.00284016651769798
"1282",0.0028444342263374
"1283",0.0030645480839994
"1284",0.0028546287971094
"1285",0.00305293657086349
"1286",0.00272619837892125
"1287",0.00284306485833531
"1288",0.00275432623693905
"1289",0.00288796707937217
"1290",0.00290330533769247
"1291",0.00303015843185767
"1292",0.00289656544553327
"1293",0.00290209869217506
"1294",0.0026309114246742
"1295",0.00236632186939551
"1296",0.00346511052034384
"1297",0.00308627952269853
"1298",0.00287390849842086
"1299",0.00297662143044636
"1300",0.00252958008571659
"1301",0.00267815030032125
"1302",0.00291074057403966
"1303",0.00307510370959062
"1304",0.00271265844233403
"1305",0.00298059642302542
"1306",0.00295216905989219
"1307",0.00302402299854657
"1308",0.00299447727491406
"1309",0.00305594606195154
"1310",0.00264194001596843
"1311",0.00285221725695919
"1312",0.00285432972041781
"1313",0.00282385966188122
"1314",0.00327946692141813
"1315",0.00282330316382195
"1316",0.00289846827984093
"1317",0.00281609657851823
"1318",0.00288326275135387
"1319",0.00249819164233304
"1320",0.00299367551602518
"1321",0.00258142154570851
"1322",0.00302087336567547
"1323",0.00254074970115289
"1324",0.00286778791805955
"1325",0.00276927654827523
"1326",0.00319698184572371
"1327",0.00244578057705348
"1328",0.00288988767976298
"1329",0.00263553667364067
"1330",0.00311920441172788
"1331",0.00295026470367065
"1332",0.00292744143498294
"1333",0.00279844870109173
"1334",0.00264331074943675
"1335",0.00311391305329744
"1336",0.00269569907244204
"1337",0.00321286129998134
"1338",0.00294302399630124
"1339",0.0028267037040705
"1340",0.00296198808941244
"1341",0.00291178272136222
"1342",0.00262635116584897
"1343",0.00265274913609119
"1344",0.00285087439244489
"1345",0.00282026901760582
"1346",0.00307957241303575
"1347",0.0033612701495058
"1348",0.00269008639318781
"1349",0.00316426295297424
"1350",0.00246455804442667
"1351",0.00320934890721128
"1352",0.00278870046727843
"1353",0.00274729369515262
"1354",0.00275198501814702
"1355",0.00295188566469915
"1356",0.00314303464836848
"1357",0.002517897837698
"1358",0.00296984951354625
"1359",0.00290914671739392
"1360",0.00245998465875346
"1361",0.00274016172524989
"1362",0.0025237977405377
"1363",0.00282726227349576
"1364",0.00275809069664592
"1365",0.00267197350236529
"1366",0.00312875085646101
"1367",0.0030433201996957
"1368",0.00294014578568385
"1369",0.00269496727375645
"1370",0.00243666531930649
"1371",0.00269160741982614
"1372",0.00263920975544806
"1373",0.0031301194698226
"1374",0.00287513209302779
"1375",0.00298202796618716
"1376",0.00331647185600923
"1377",0.00306891678818647
"1378",0.00290437719178317
"1379",0.00251136807800231
"1380",0.0029826292541411
"1381",0.00289514344221789
"1382",0.00316800412973589
"1383",0.00273633484133734
"1384",0.0026474922637326
"1385",0.00318050915836102
"1386",0.00256133920367301
"1387",0.00308927502553252
"1388",0.00278461641136437
"1389",0.00298954569146099
"1390",0.00326414400868816
"1391",0.00305403786622992
"1392",0.00269440424122058
"1393",0.00280377957132714
"1394",0.00305408844787871
"1395",0.0024061924574462
"1396",0.00269988260259288
"1397",0.00307034631037368
"1398",0.00291843140558194
"1399",0.00359666690839276
"1400",0.00281898518494472
"1401",0.00308842745946549
"1402",0.0025458613561068
"1403",0.00272249624370306
"1404",0.00310610570258359
"1405",0.0032111355919742
"1406",0.00291872663457616
"1407",0.00318466165296741
"1408",0.0027331968390381
"1409",0.00302567569253915
"1410",0.00269459705664849
"1411",0.0028143270417977
"1412",0.00262855468439193
"1413",0.002958692511972
"1414",0.00310819718601124
"1415",0.00265413768074995
"1416",0.00284689373842321
"1417",0.00256891625697153
"1418",0.00289475771240359
"1419",0.00304413910101812
"1420",0.00257848396010831
"1421",0.00274539750508029
"1422",0.00297964055739249
"1423",0.00297107442843208
"1424",0.00265302628260633
"1425",0.00289548671662124
"1426",0.00269407564005815
"1427",0.00326578521283682
"1428",0.00298185566290886
"1429",0.00326542802964104
"1430",0.00296088677687567
"1431",0.0030818392705005
"1432",0.00258472721405724
"1433",0.00265973086285248
"1434",0.00290491071746419
"1435",0.00277517572690977
"1436",0.00308922126135258
"1437",0.00282340165156074
"1438",0.00332999133620342
"1439",0.00298957801164397
"1440",0.00321056489043895
"1441",0.00282362032538458
"1442",0.00271263773562168
"1443",0.00328971662892036
"1444",0.0026530177119439
"1445",0.0027108533364908
"1446",0.00251083396067679
"1447",0.00354338204356645
"1448",0.00316207706137629
"1449",0.00326808783279284
"1450",0.00307290220552022
"1451",0.00288779150409846
"1452",0.00249298222883499
"1453",0.00309245553634264
"1454",0.0026953519936269
"1455",0.00272931367523779
"1456",0.0030992192791382
"1457",0.0023463239995217
"1458",0.00268207539157902
"1459",0.00268860418320583
"1460",0.00284486212017237
"1461",0.00272378164364545
"1462",0.00310630856218631
"1463",0.00265195151473199
"1464",0.00269252183074423
"1465",0.00298555251305424
"1466",0.00312858993899681
"1467",0.00246248992348319
"1468",0.00275998581620388
"1469",0.00286726356026429
"1470",0.00271990458345772
"1471",0.00358334541687418
"1472",0.00268419381439981
"1473",0.0027483427773368
"1474",0.00321054028414892
"1475",0.00304975910927624
"1476",0.00242542866772055
"1477",0.00264795778388725
"1478",0.00312304679888166
"1479",0.00257324682000217
"1480",0.00284457389971612
"1481",0.00270884687956004
"1482",0.00307269565998649
"1483",0.00283421959745647
"1484",0.00287711379860502
"1485",0.00249005739936456
"1486",0.00274704497332732
"1487",0.00362043447532687
"1488",0.00319406486725984
"1489",0.00247433982180428
"1490",0.00297729028818139
"1491",0.00303790762961307
"1492",0.00290187905111907
"1493",0.0027374957626007
"1494",0.00292821419524626
"1495",0.00257216631234951
"1496",0.00271140832150468
"1497",0.00269873779912996
"1498",0.00288816579615832
"1499",0.00308554229907531
"1500",0.00316643568098425
"1501",0.00245052217331795
"1502",0.00261483270073859
"1503",0.0029118121156389
"1504",0.00244022750580461
"1505",0.00322903571429561
"1506",0.00268084978555544
"1507",0.00274338409034954
"1508",0.00294450682669412
"1509",0.00286531724022097
"1510",0.0029320174691411
"1511",0.00261974497010397
"1512",0.00287018263703612
"1513",0.0031296517884457
"1514",0.00319005643475066
"1515",0.00278227891749975
"1516",0.00300111193493467
"1517",0.00274743182850489
"1518",0.00289146044689733
"1519",0.00286234908762708
"1520",0.00280975968514304
"1521",0.00265230602165775
"1522",0.00303889717721358
"1523",0.00291171661405042
"1524",0.00319496380511919
"1525",0.00307184816094741
"1526",0.00300049079761357
"1527",0.00290971729358262
"1528",0.00313013315379067
"1529",0.00271977786503976
"1530",0.00324298400684529
"1531",0.00246554830164951
"1532",0.00328729763245337
"1533",0.00276194130408021
"1534",0.00303852039503818
"1535",0.00301046598142511
"1536",0.00294844895271945
"1537",0.00290057286286537
"1538",0.00264977988628289
"1539",0.00270446913053729
"1540",0.00276111572676928
"1541",0.00300155357879885
"1542",0.00256514348036308
"1543",0.00263318894983513
"1544",0.00298565834208512
"1545",0.00276689875908414
"1546",0.00286312296452797
"1547",0.00282880398609359
"1548",0.00280028549988037
"1549",0.00291304711932571
"1550",0.00242533296051442
"1551",0.00301767874369125
"1552",0.0029673469271338
"1553",0.003042073069455
"1554",0.00248037781062339
"1555",0.00279884896615931
"1556",0.0029943638688801
"1557",0.0029988159121749
"1558",0.00286925266203525
"1559",0.00271362595680057
"1560",0.00271159621817242
"1561",0.00270686369228861
"1562",0.00323333671643195
"1563",0.00309833443675871
"1564",0.00281986650225281
"1565",0.00295651949373769
"1566",0.00306037265229588
"1567",0.00276726111926382
"1568",0.00272156885859749
"1569",0.00258685786970818
"1570",0.00274565621422516
"1571",0.00304635856800905
"1572",0.00239923239283053
"1573",0.00340045540909887
"1574",0.00293402705855169
"1575",0.0026954337619909
"1576",0.00278433520862836
"1577",0.00306228654230472
"1578",0.00304056476904043
"1579",0.00274636180585367
"1580",0.00300888149101866
"1581",0.00289732761865798
"1582",0.00260160067378092
"1583",0.00255896359636881
"1584",0.00251902832945052
"1585",0.00241879691609574
"1586",0.00284825707157324
"1587",0.00276935336949282
"1588",0.0032296766138852
"1589",0.00257606870711152
"1590",0.00325295911116518
"1591",0.00291009844912514
"1592",0.00315809396321583
"1593",0.00310268655983145
"1594",0.00301928526357824
"1595",0.00305012218823322
"1596",0.0031390338233432
"1597",0.00307682777814625
"1598",0.00277609956697233
"1599",0.00296111950791237
"1600",0.00311894248949829
"1601",0.00325870106200091
"1602",0.0030945374653038
"1603",0.00290736025814931
"1604",0.00279744883755211
"1605",0.00292013126541133
"1606",0.00316309477792311
"1607",0.00319132908122992
"1608",0.00265988015760831
"1609",0.00273633356796654
"1610",0.00272982618117567
"1611",0.00297107526097261
"1612",0.00311174292510168
"1613",0.00304683271636077
"1614",0.00297387347882432
"1615",0.00323909757746878
"1616",0.00285410676455285
"1617",0.00323276796869868
"1618",0.00277448900518357
"1619",0.0029411850596116
"1620",0.00343628416653974
"1621",0.00363716468294297
"1622",0.00314604941327889
"1623",0.00314191937682699
"1624",0.00263201119611131
"1625",0.00318169809408755
"1626",0.00295146077063782
"1627",0.00294174638625009
"1628",0.00318274488044062
"1629",0.00295440246976614
"1630",0.00277512329955425
"1631",0.00270339464437257
"1632",0.00282164127367287
"1633",0.0189461846421937
"1634",0.00220071034325247
"1635",0.00175290397576646
"1636",0.00201235108727451
"1637",0.0020511857754509
"1638",0.00152073725074661
"1639",0.00119544910384866
"1640",0.00165946079578862
"1641",0.00149170073256937
"1642",0.0117239784456979
"1643",0.0198082970038895
"1644",0.0049850229557178
"1645",0.0041426432481976
"1646",0.00446303507421362
"1647",0.0043620670453447
"1648",0.00468203086228914
"1649",0.00403861190268799
"1650",0.00453592937261419
"1651",0.00394021066831647
"1652",0.00422102803180769
"1653",0.00442559893622183
"1654",0.00403012315673368
