"","x"
"1155",0.00255096520013285
"1156",0.00211797540395946
"1157",0.00248689309605834
"1158",0.00197180778160691
"1159",0.00256589801681821
"1160",0.00213008194678605
"1161",0.00260444969977561
"1162",0.00245221365679117
"1163",0.00272925280299751
"1164",0.00180336230792
"1165",0.0020853288812159
"1166",0.00275482540217308
"1167",0.00228943423679084
"1168",0.00230835835089056
"1169",0.00209428831746936
"1170",0.00233308848367051
"1171",0.00241657681669858
"1172",0.0022512876651499
"1173",0.00249316744559656
"1174",0.00232277638578671
"1175",0.00215755541076851
"1176",0.00288189446145498
"1177",0.00256780080627595
"1178",0.00197852060008336
"1179",0.0020363429003728
"1180",0.00232292201421478
"1181",0.00221977900223192
"1182",0.00213664284178776
"1183",0.00229902984753517
"1184",0.00238236728919674
"1185",0.00254446567864488
"1186",0.00206708456077195
"1187",0.00213480394878661
"1188",0.00218735523015857
"1189",0.00249332053101625
"1190",0.00229501713040645
"1191",0.00250879689440353
"1192",0.00246847119659105
"1193",0.00252646705960251
"1194",0.00236793288992067
"1195",0.00233136323742201
"1196",0.00188291985787419
"1197",0.0020133909262986
"1198",0.00209495150866769
"1199",0.00240916287652362
"1200",0.00215017097861164
"1201",0.00218222709730981
"1202",0.00205038533630886
"1203",0.00262206345134473
"1204",0.00209057303453937
"1205",0.00222788234375639
"1206",0.0020847275075439
"1207",0.00251323829191369
"1208",0.00204536093483148
"1209",0.00207195685943134
"1210",0.00232591474681703
"1211",0.00278856764661759
"1212",0.00179604187497171
"1213",0.00266586149480918
"1214",0.00229100883358387
"1215",0.00222212608675545
"1216",0.00235742782238503
"1217",0.00212330257883423
"1218",0.00240697059308604
"1219",0.00230555185762478
"1220",0.00225238548989
"1221",0.00210753551237667
"1222",0.00241548962852812
"1223",0.00230113538386558
"1224",0.00215551138538922
"1225",0.00295199278880136
"1226",0.00217154491654765
"1227",0.00204811122169031
"1228",0.00219404566186859
"1229",0.00239773508473354
"1230",0.00207094750246324
"1231",0.00225428300521435
"1232",0.0023031963547337
"1233",0.00245631042653167
"1234",0.00254031269088591
"1235",0.00205707610182435
"1236",0.00204342044673649
"1237",0.00267210735051413
"1238",0.00247769688853714
"1239",0.00245271703960771
"1240",0.00194717908593611
"1241",0.003304079642543
"1242",0.00228256229252111
"1243",0.0020298175008802
"1244",0.00216457451347469
"1245",0.00199984893693363
"1246",0.0019153129110382
"1247",0.00178012228748503
"1248",0.00247558303854112
"1249",0.00227406107846036
"1250",0.00244062808741546
"1251",0.00280986784389552
"1252",0.00218712892784424
"1253",0.00215794276022916
"1254",0.00245080164163937
"1255",0.00243245729032424
"1256",0.00252821836269595
"1257",0.00250123140852975
"1258",0.00250223606100735
"1259",0.00237658548396757
"1260",0.00233819882433181
"1261",0.00226281550442582
"1262",0.00235397824211032
"1263",0.00199487088178012
"1264",0.00239451609482967
"1265",0.00272775957794965
"1266",0.00235941042226295
"1267",0.00223175808527594
"1268",0.0021224948560639
"1269",0.00235740762861224
"1270",0.00206510035055362
"1271",0.00235898726186042
"1272",0.00233719030057273
"1273",0.00248100910834182
"1274",0.00213825228246151
"1275",0.00255086180230501
"1276",0.00290481659773559
"1277",0.00230546297709043
"1278",0.00226635216747673
"1279",0.00230684928307437
"1280",0.00228326176144583
"1281",0.00566037975576091
"1282",0.0151481082883247
"1283",0.0208470165068729
"1284",0.00731686003248524
"1285",0.0015428881247517
"1286",0.00181876758755243
"1287",0.00191471487569015
"1288",0.0020182736696579
"1289",0.00217014261665645
"1290",0.00173215626528054
"1291",0.00182942364178507
"1292",0.001825616948071
"1293",0.00150407980508317
"1294",0.00188045521334607
"1295",0.00182266567235092
"1296",0.00158875648975936
"1297",0.0019536737098806
"1298",0.00156979630405294
"1299",0.00192997112136527
"1300",0.00225579503738845
"1301",0.00165200687895231
"1302",0.00188648128682689
"1303",0.00115035523306142
"1304",0.00162732066255012
"1305",0.00177896461607088
"1306",0.00160401906624975
"1307",0.00187109498494556
"1308",0.00178378975320084
"1309",0.00148350873857817
"1310",0.00185339638579717
"1311",0.00139260167720022
"1312",0.00140835021311523
"1313",0.00151554823281822
"1314",0.00149100886802171
"1315",0.0017258712298144
"1316",0.00224941168141231
"1317",0.00188264827098737
"1318",0.00211014303216143
"1319",0.00137547480084595
"1320",0.00189623651829515
"1321",0.00153491887276505
"1322",0.00161267221204162
"1323",0.0016300935943309
"1324",0.00184705851309172
"1325",0.00210980136997659
"1326",0.00184607386667813
"1327",0.00208825087329933
"1328",0.0020608863153866
"1329",0.00182471331293254
"1330",0.00176654554642391
"1331",0.00193790467952203
"1332",0.00194947749900257
"1333",0.00203705184296905
"1334",0.00184209517930776
"1335",0.00204962748842627
"1336",0.00186449287781306
"1337",0.00200655048616136
"1338",0.00182079709127265
"1339",0.0017225481360656
"1340",0.00137037931353825
"1341",0.00174916471804227
"1342",0.00180248235830913
"1343",0.00190510228375751
"1344",0.00207681206880807
"1345",0.00196101490577803
"1346",0.00158946790207301
"1347",0.00193760632968952
"1348",0.00177589101518788
"1349",0.00190589564988022
"1350",0.0018094165329876
"1351",0.00181722864490712
"1352",0.0022554458024515
"1353",0.00171906739499991
"1354",0.00187976610243641
"1355",0.00206134591428236
"1356",0.00130365676690963
"1357",0.00130734405242674
"1358",0.00168858759709929
"1359",0.00178714018475603
"1360",0.00146192419996896
"1361",0.00190044761946774
"1362",0.00203767484826221
"1363",0.00175155461647319
"1364",0.00139308297012212
"1365",0.00226849603578194
"1366",0.00173706983257398
"1367",0.00162848609238608
"1368",0.00193118401247739
"1369",0.00166975635385188
"1370",0.00176840327690024
"1371",0.00146156525233528
"1372",0.00186215507127235
"1373",0.0023597988285419
"1374",0.00193576771112839
"1375",0.00204060143125935
"1376",0.00140751657949568
"1377",0.00193882430065787
"1378",0.00179298843012202
"1379",0.00156154979649546
"1380",0.00196944996213642
"1381",0.00184257142366459
"1382",0.00236327983781757
"1383",0.00170593206050762
"1384",0.00210494794074111
"1385",0.00163831129318987
"1386",0.00157207328680488
"1387",0.00179151165148232
"1388",0.00169863267085293
"1389",0.00194391264506703
"1390",0.00205646670089754
"1391",0.0015292166753452
"1392",0.0018989782235667
"1393",0.00191924594236571
"1394",0.00184767067746179
"1395",0.00170673088701551
"1396",0.00193273421856065
"1397",0.00196657156567653
"1398",0.00215612787170994
"1399",0.00182933620508356
"1400",0.00186015969251093
"1401",0.00216525890681351
"1402",0.00191693317041154
"1403",0.00147007231441967
"1404",0.00219705565027834
"1405",0.0019739153050723
"1406",0.00198994175270855
"1407",0.00154992976125959
"1408",0.00170424860392632
"1409",0.00183953171540998
"1410",0.00185703283111434
"1411",0.00162158612713483
"1412",0.00191716543052371
"1413",0.00206118965795577
"1414",0.00175859353367287
"1415",0.00165244558117229
"1416",0.00180918093563014
"1417",0.00192478667898467
"1418",0.00221893066324628
"1419",0.00180740337549196
"1420",0.00144649652990665
"1421",0.00190562553891323
"1422",0.00175473672597127
"1423",0.00196416670599683
"1424",0.00223986800748662
"1425",0.00230168633650192
"1426",0.00146422852962496
"1427",0.00188685639809137
"1428",0.00212079140082187
"1429",0.00154324468234699
"1430",0.00198184405391112
"1431",0.00182611520599221
"1432",0.00233893388221622
"1433",0.00167198716789881
"1434",0.00181326505922152
"1435",0.00171273265914806
"1436",0.00212638122135559
"1437",0.0021663058524482
"1438",0.00153242948548814
"1439",0.00218576911301079
"1440",0.00200769032181688
"1441",0.00216179565213952
"1442",0.00182554412589161
"1443",0.00197608318835592
"1444",0.00184940080960587
"1445",0.00189187433027291
"1446",0.00208539722111436
"1447",0.00164119494779879
"1448",0.00194426597040456
"1449",0.00189244637824322
"1450",0.00223940459263486
"1451",0.00179277822664972
"1452",0.00210922186136304
"1453",0.00195708924858536
"1454",0.00183860310165255
"1455",0.00259199543982686
"1456",0.00202844734482915
"1457",0.00178813395959605
"1458",0.00194040078425678
"1459",0.00216312314481729
"1460",0.00191796115985653
"1461",0.00235245591178409
"1462",0.00183063758394383
"1463",0.00234700863018861
"1464",0.00167532805380051
"1465",0.00218317063937047
"1466",0.00194344922466098
"1467",0.00173308627738061
"1468",0.00215683932734282
"1469",0.00184718925192919
"1470",0.00221855449844679
"1471",0.00214621532481669
"1472",0.00190348906544023
"1473",0.00179517809524987
"1474",0.00202508432359537
"1475",0.00211295506210627
"1476",0.00244196446506612
"1477",0.00188211481977032
"1478",0.00257460650048597
"1479",0.00203537490802137
"1480",0.0019006534311502
"1481",0.00182618108197403
"1482",0.00185718735429418
"1483",0.00188268865708505
"1484",0.00184612571447997
"1485",0.00181804681288941
"1486",0.00175397785401401
"1487",0.00201203367947346
"1488",0.00188555326913411
"1489",0.00197309886324911
"1490",0.00192264065061227
"1491",0.00179173616608296
"1492",0.00189255327428054
"1493",0.00223944614846459
"1494",0.00163546467929791
"1495",0.00210798011540555
"1496",0.00154765877929913
"1497",0.00166303916934157
"1498",0.0019855039199183
"1499",0.0020937648771669
"1500",0.0022514230327688
"1501",0.00171074088047772
"1502",0.00178463261817978
"1503",0.00216676487470249
"1504",0.0021422295572238
"1505",0.00225548712303407
"1506",0.00216322701479839
"1507",0.0021776918935293
"1508",0.00205293492704641
"1509",0.00217086412111348
"1510",0.00218212149765441
"1511",0.00193195908090274
"1512",0.00175276379050501
"1513",0.00224762350280525
"1514",0.00195946884755722
"1515",0.00166369017442594
"1516",0.00209795143626343
"1517",0.00162890980478642
"1518",0.00191498618728929
"1519",0.00163440551552685
"1520",0.00163649244036696
"1521",0.00169947110757676
"1522",0.00198057987621087
"1523",0.00197675583134333
"1524",0.00246376667977802
"1525",0.00223441870904389
"1526",0.00235220121736711
"1527",0.00220658693526639
"1528",0.00231640419015093
"1529",0.00158266315424862
"1530",0.00228350880317794
"1531",0.00207572921657174
"1532",0.00249996064105471
"1533",0.00223512364881572
"1534",0.00224479915345819
"1535",0.00211494431483789
"1536",0.00225699825688753
"1537",0.00187983490735496
"1538",0.00256930007816845
"1539",0.00197720221486179
"1540",0.00225842054132227
"1541",0.00226772431528752
"1542",0.00236521514706328
"1543",0.00189827341958971
"1544",0.00192401471543781
"1545",0.00201009175815943
"1546",0.00204150110398859
"1547",0.00256301091247406
"1548",0.00192749815464322
"1549",0.00224222444794395
"1550",0.00205626697043681
"1551",0.00229088884210432
"1552",0.00195709386299495
"1553",0.00259704533764034
"1554",0.00202303305483019
"1555",0.00217755517618752
"1556",0.00225356218031447
"1557",0.00189895722968595
"1558",0.00198250857624771
"1559",0.00257404735771888
"1560",0.00224309775739584
"1561",0.00150043865445969
"1562",0.00183174513752965
"1563",0.00250634626298142
"1564",0.00173605030339513
"1565",0.00225612504981018
"1566",0.00204237041944816
"1567",0.002420328023205
"1568",0.00132411698932265
"1569",0.00230891560105647
"1570",0.0022121980798338
"1571",0.00247657184017862
"1572",0.00194980924369975
"1573",0.00181889550056712
"1574",0.00220728987162238
"1575",0.0018550527903235
"1576",0.00192252526787979
"1577",0.00222734578385825
"1578",0.00238483333886961
"1579",0.0017917220907766
"1580",0.0021410778796926
"1581",0.00206113487075254
"1582",0.00171878466996714
"1583",0.00170323773352084
"1584",0.00218771036129692
"1585",0.00199118667936182
"1586",0.00197589613166201
"1587",0.00245942420141637
"1588",0.00191071428596661
"1589",0.00197076580277007
"1590",0.00214987249762089
"1591",0.00245926612291987
"1592",0.00178824261370937
"1593",0.00195222981671759
"1594",0.00177773297227486
"1595",0.00232093869050641
"1596",0.00218419611678746
"1597",0.00182198554430215
"1598",0.00277240151247133
"1599",0.00228539304382321
"1600",0.00240401423166531
"1601",0.0018838169448436
"1602",0.00227875738504099
"1603",0.00241223661577897
"1604",0.00181125531814814
"1605",0.0021665681720724
"1606",0.00240361224101071
"1607",0.00189011381759701
"1608",0.00218945820958015
"1609",0.00187344486809798
"1610",0.00217470292306825
"1611",0.00194721000586651
"1612",0.00271498559870088
"1613",0.00221246166871515
"1614",0.00233653926564784
"1615",0.0022243793223297
"1616",0.00198317548170689
"1617",0.00190528358751908
"1618",0.00269676193018768
"1619",0.00215065133837288
"1620",0.00201490497363375
"1621",0.00202192255017871
"1622",0.00269905605315944
"1623",0.00230672697317914
"1624",0.00215978392588659
"1625",0.00178312501599339
"1626",0.00156248397210493
"1627",0.00205694423823752
"1628",0.00236145903629676
"1629",0.00246361060130948
"1630",0.00227409197079396
"1631",0.00240312056892162
"1632",0.00237708259677129
"1633",0.00228767507362136
"1634",0.00158687624484446
"1635",0.00170675624854903
"1636",0.00285958321027374
"1637",0.00281431587847419
"1638",0.00196182595781283
"1639",0.0019818855153344
"1640",0.00220775941970715
"1641",0.00246287479801867
"1642",0.00195851815162587
"1643",0.00209028983331973
"1644",0.00224577092819982
"1645",0.00289117717655881
"1646",0.00230224460898262
"1647",0.00214401398016071
"1648",0.00279562368078405
"1649",0.00231964477275324
"1650",0.0021892199366639
"1651",0.00275858405377312
"1652",0.00215390899335489
"1653",0.00230355562220302
"1654",0.00244514338986482
"1655",0.00228571884610847
