"","x"
"1160",0.014329170334724
"1161",0.0156617025478081
"1162",0.0196238719576795
"1163",0.0232396109782567
"1164",0.0167274784285255
"1165",0.0250398513430082
"1166",0.0074771286258474
"1167",0.00798876724022921
"1168",0.0098894745254911
"1169",0.0064772307905223
"1170",0.00962773769886553
"1171",0.00816291736597486
"1172",0.0127089237969158
"1173",0.0134691356792864
"1174",0.0300499540477685
"1175",0.0295206983401767
"1176",0.00512860383417865
"1177",0.00524362591110184
"1178",0.00311527507213759
"1179",0.00537615007657223
"1180",0.00396635407266149
"1181",0.019898527214129
"1182",0.011056144463837
"1183",0.00876193581433472
"1184",0.0222517349507434
"1185",0.00735595343440218
"1186",0.0151697940443119
"1187",0.0154171655218197
"1188",0.0275973753234866
"1189",0.0119312816564707
"1190",0.00882379267141732
"1191",0.0112764146775662
"1192",0.00762396487951264
"1193",0.00879931865154504
"1194",0.00558362134002527
"1195",0.00510748053652787
"1196",0.00556969823875261
"1197",0.00568101027811645
"1198",0.0131555445798695
"1199",0.0131711990578042
"1200",0.00973059862853188
"1201",0.0117195136112823
"1202",0.0137689462252602
"1203",0.0108611677411827
"1204",0.00774036221847928
"1205",0.00689080036806627
"1206",0.00966624051536928
"1207",0.0146715855752591
"1208",0.0193784850497505
"1209",0.00548399213792436
"1210",0.00552898467834166
"1211",0.00606426269481744
"1212",0.00685872908584861
"1213",0.0185759254931254
"1214",0.0178891598428017
"1215",0.029154671066146
"1216",0.00977914235108983
"1217",0.0105128148526746
"1218",0.0030780005256529
"1219",0.00549284818288652
"1220",0.0111244118764371
"1221",0.00563698180095525
"1222",0.00366087358689038
"1223",0.00288435892529014
"1224",0.00287607993132042
"1225",0.00294484321450727
"1226",0.00296543514362565
"1227",0.00594166798755759
"1228",0.00825429825082028
"1229",0.0146679734245081
"1230",0.00595261875665528
"1231",0.00870416816445868
"1232",0.00962336403007794
"1233",0.00664029214287802
"1234",0.00367911865476344
"1235",0.0304614239649491
"1236",0.00842049499188579
"1237",0.00983495876539382
"1238",0.0152286698471435
"1239",0.0237223647452483
"1240",0.00464938533723762
"1241",0.00743649212944365
"1242",0.0159099689267568
"1243",0.0366596806308517
"1244",0.00650493956003993
"1245",0.00630670460038164
"1246",0.00806727998062706
"1247",0.014800209078272
"1248",0.00414716128227519
"1249",0.00922799373356975
"1250",0.00538646282286572
"1251",0.00591847228586994
"1252",0.00348578338196603
"1253",0.00401392509991274
"1254",0.0239730719018771
"1255",0.0125392515843596
"1256",0.0168364876721571
"1257",0.0352380625426267
"1258",0.0215278358698088
"1259",0.0175955540924115
"1260",0.0170953188530184
"1261",0.00597820020503787
"1262",0.0118743078729858
"1263",0.00570544298652749
"1264",0.00631359934429565
"1265",0.0038753119782632
"1266",0.00436695550366494
"1267",0.0287767564835194
"1268",0.0288686595872095
"1269",0.0234255824337924
"1270",0.023782672178233
"1271",0.0293107745710768
"1272",0.0149604510634817
"1273",0.0048537803870131
"1274",0.00326958422570169
"1275",0.00282774123932541
"1276",0.00335454753415252
"1277",0.00620421911693847
"1278",0.00409093987134111
"1279",0.00359838553924783
"1280",0.00681666097780908
"1281",0.0301153723205789
"1282",0.0109253739444357
"1283",0.0098267815011568
"1284",0.00378619545036781
"1285",0.0277046196886186
"1286",0.0315889822386744
"1287",0.0265483839963599
"1288",0.0356323578520314
"1289",0.00606070067662586
"1290",0.0503814530114178
"1291",0.0252187062890516
"1292",0.0269190950227894
"1293",0.0318844477023194
"1294",0.0391795097644499
"1295",0.00711613479068183
"1296",0.00348692024111733
"1297",0.00433581809469979
"1298",0.00365229350383015
"1299",0.00502028389764746
"1300",0.00740680018404237
"1301",0.00705890208049095
"1302",0.00333090381684815
"1303",0.00356602456931432
"1304",0.00369365919951815
"1305",0.00344251554050425
"1306",0.00383133633451507
"1307",0.00414250068725596
"1308",0.0036108278896354
"1309",0.0601458814624239
"1310",0.016358060548795
"1311",0.0162766643531359
"1312",0.0108528164034688
"1313",0.00879471127445868
"1314",0.0574892314055833
"1315",0.0396157939299846
"1316",0.0142075385309399
"1317",0.0232050426494679
"1318",0.00816990653170797
"1319",0.00594504210141531
"1320",0.00531345968017558
"1321",0.0424533701638611
"1322",0.0274952551165807
"1323",0.00474750626472451
"1324",0.00540917231347703
"1325",0.0209621354308729
"1326",0.016653786337054
"1327",0.0062991477784708
"1328",0.00462362543850759
"1329",0.00484608624472094
"1330",0.0173011653006652
"1331",0.0467307200597934
"1332",0.0403871607328329
"1333",0.0105803924052161
"1334",0.017627474395289
"1335",0.0332631068273768
"1336",0.00717940754306619
"1337",0.0369678877976803
"1338",0.00964630307859261
"1339",0.00510699461054537
"1340",0.0283498439751857
"1341",0.00669817944710303
"1342",0.00690294301260656
"1343",0.0047131690690876
"1344",0.00491280540825392
"1345",0.0199051248447249
"1346",0.00612304222746025
"1347",0.0068568621641607
"1348",0.00675200567496722
"1349",0.0129724274751279
"1350",0.00674202294492352
"1351",0.00652853035832959
"1352",0.00606423778281896
"1353",0.00608035758343976
"1354",0.00585017336790042
"1355",0.00608094425256786
"1356",0.00625359701226262
"1357",0.00516775688508642
"1358",0.00849808421897251
"1359",0.0095710077106487
"1360",0.0216308902632372
"1361",0.00627861643349024
"1362",0.0206473131379353
"1363",0.00512655835414625
"1364",0.026498337589248
"1365",0.032811605850151
"1366",0.0246654723295833
"1367",0.0200832881597744
"1368",0.00846302291193933
"1369",0.018223086167116
"1370",0.00406925862528806
"1371",0.017781680662174
"1372",0.0293606122491001
"1373",0.00540716951229479
"1374",0.00339850467544602
"1375",0.00997965934863168
"1376",0.00497046457681427
"1377",0.00633401216072525
"1378",0.0371662174108096
"1379",0.0226685752395424
"1380",0.049567124107205
"1381",0.0160773611090408
"1382",0.0258590544558501
"1383",0.0592665795089269
"1384",0.00669679237117816
"1385",0.00292444922965296
"1386",0.00284177472755255
"1387",0.00301856318255886
"1388",0.00308744509682219
"1389",0.0038687580130827
"1390",0.00340796304182732
"1391",0.00387138355480056
"1392",0.00307452920490687
"1393",0.00318946825235616
"1394",0.00313566808384348
"1395",0.0274347641370623
"1396",0.0353117384627476
"1397",0.026798173271829
"1398",0.0381032650927518
"1399",0.0190224196465497
"1400",0.00650770551673486
"1401",0.0097607461003754
"1402",0.00993257856267519
"1403",0.0131282521496905
"1404",0.00287925700686537
"1405",0.00204668360387586
"1406",0.00320113133414998
"1407",0.00316448403006507
"1408",0.00272148871508398
"1409",0.00402211564881873
"1410",0.00454369397039409
"1411",0.00121173410783013
"1412",0.00830708783709997
"1413",0.00790678162675977
"1414",0.00314287478476399
"1415",0.00413003555343676
"1416",0.00338164237999445
"1417",0.00306903235645586
"1418",0.00277787553604503
"1419",0.0087318974719783
"1420",0.0390783662901085
"1421",0.0816774908325206
"1422",0.00543665236090237
"1423",0.00571270861792436
"1424",0.00422763496279367
"1425",0.00602037934688633
"1426",0.0060687876568154
"1427",0.00991467074833781
"1428",0.00566446962359623
"1429",0.0114958627069063
"1430",0.0192338223051811
"1431",0.0084432402582388
"1432",0.00860675571189859
"1433",0.00587640444500357
"1434",0.00533343413910916
"1435",0.00566086532581176
"1436",0.0059155894414871
"1437",0.00541967589942215
"1438",0.00525310574132891
"1439",0.00613976480994461
"1440",0.00544064729633101
"1441",0.0135913385604035
"1442",0.00539632740857269
"1443",0.00343754632939454
"1444",0.00433980772890936
"1445",0.00397579191641853
"1446",0.00354241269343038
"1447",0.00433320384997205
"1448",0.00394040059707913
"1449",0.00346744895604206
"1450",0.00432011966568098
"1451",0.00397294100962972
"1452",0.00624021253406681
"1453",0.00397400790169922
"1454",0.00402439733506617
"1455",0.00630037204250402
"1456",0.00369747069808727
"1457",0.0036289974712854
"1458",0.00385697987688036
"1459",0.00401699860945882
"1460",0.00358026417999281
"1461",0.00986368322405906
"1462",0.00579565283097691
"1463",0.00591501398416585
"1464",0.00629811312761376
"1465",0.00508686719341858
"1466",0.00468310133544946
"1467",0.00947811944605564
"1468",0.0698558849585388
"1469",0.034803229352794
"1470",0.0195319562722507
"1471",0.00462095964148466
"1472",0.0117287318528579
"1473",0.0174951892604404
"1474",0.0285675037598739
"1475",0.0301758136719
"1476",0.0269416028101659
"1477",0.00499280026148699
"1478",0.0056518226786684
"1479",0.00925677095382343
"1480",0.00977266216992211
"1481",0.00926242251485382
"1482",0.0126580844345553
"1483",0.0256682378000878
"1484",0.00904673320057191
"1485",0.00678178098825811
"1486",0.0224818866523929
"1487",0.015502127803622
"1488",0.0154170456107313
"1489",0.0194436943810579
"1490",0.0173755989316014
"1491",0.00819326542858471
"1492",0.0186107484267486
"1493",0.0102608013367935
"1494",0.0133186521674943
"1495",0.0146922775696257
"1496",0.0115521647224086
"1497",0.00757100742891271
"1498",0.00903086387535586
"1499",0.00306252414355549
"1500",0.00646520832047463
"1501",0.00570613962394782
"1502",0.00529818523160065
"1503",0.0141028832491975
"1504",0.00457734560098834
"1505",0.0157597601593734
"1506",0.016455536942256
"1507",0.0136938051049437
"1508",0.00391817140903004
"1509",0.0049403418479269
"1510",0.00456963496188473
"1511",0.033757297843611
"1512",0.0235307728288644
"1513",0.021669725456577
"1514",0.0124768952275044
"1515",0.0114491625728442
"1516",0.0158349278987189
"1517",0.015963041366711
"1518",0.0146510280349248
"1519",0.00435743804972662
"1520",0.00876695340342849
"1521",0.0119956304807893
"1522",0.00539435595695249
"1523",0.014440935188446
"1524",0.0238889616807828
"1525",0.0196150043382841
"1526",0.0249146514969325
"1527",0.00241504292234822
"1528",0.00284234539799581
"1529",0.00375375623388027
"1530",0.0138934728152417
"1531",0.00875343915560006
"1532",0.00506122597074136
"1533",0.00543011490497884
"1534",0.00657640625689964
"1535",0.00567446633607324
"1536",0.00523507934930967
"1537",0.00980660820013873
"1538",0.00180076619374449
"1539",0.00346710434261695
"1540",0.0153553915867269
"1541",0.0169860723757338
"1542",0.0412261103764176
"1543",0.00554811578824592
"1544",0.00623105528095039
"1545",0.0137783495402728
"1546",0.01849523956743
"1547",0.0072050128445735
"1548",0.0205699228737176
"1549",0.00920103642588219
"1550",0.00784383038578744
"1551",0.0258541313066198
"1552",0.0131598637475508
"1553",0.00652661490086393
"1554",0.00514474122735555
"1555",0.00560538767729668
"1556",0.00506318109657514
"1557",0.0129888352505004
"1558",0.00238757898734912
"1559",0.00160387507662017
"1560",0.0142372215457654
"1561",0.0249577325920436
"1562",0.00757260214589769
"1563",0.0120379922489083
"1564",0.0130699206784848
"1565",0.0119731380621997
"1566",0.0143298293588523
"1567",0.00942546242004755
"1568",0.00421789059928778
"1569",0.0106520076517663
"1570",0.0243732498420068
"1571",0.0152369057993128
"1572",0.00633402247650883
"1573",0.00707112307032003
"1574",0.0155516466827576
"1575",0.00621353188648936
"1576",0.0659938112763921
"1577",0.0249613535418903
"1578",0.00890269729457214
"1579",0.0356599118224985
"1580",0.0223155225045448
"1581",0.0264191669954344
"1582",0.0218775116630823
"1583",0.050286819256482
"1584",0.029741202921643
"1585",0.0191766088260556
"1586",0.0285634475897423
"1587",0.0129624062873772
"1588",0.00329728596154382
"1589",0.00418784405897895
"1590",0.0167981635965079
"1591",0.00929117888314795
"1592",0.0163903967699589
"1593",0.0179372436270642
"1594",0.00805991007752891
"1595",0.0083820014341145
"1596",0.00536362239908703
"1597",0.00653559576490443
"1598",0.0155858590778407
"1599",0.0102803546149589
"1600",0.00162786542148388
"1601",0.00190198499522739
"1602",0.00565967052672568
"1603",0.00117887300570874
"1604",0.00159571176487225
"1605",0.00158812416996443
"1606",0.0103397653700958
"1607",0.0278372000845193
"1608",0.0113731194228058
"1609",0.00691741143361651
"1610",0.00661033696978848
"1611",0.00738909307750509
"1612",0.00860761149083555
"1613",0.00823486562986727
"1614",0.00841837381733785
"1615",0.00687378423384507
"1616",0.00743919244611971
"1617",0.0155664413668746
"1618",0.0142532664811879
"1619",0.00600748029265742
"1620",0.00356771275249775
"1621",0.00494891382591595
"1622",0.0112351111425851
"1623",0.00665566947608386
"1624",0.00710326022342997
"1625",0.00723974373362944
"1626",0.0109503296928669
"1627",0.0137935146163436
"1628",0.00404750165270889
"1629",0.00562847158240038
"1630",0.0146499733330274
"1631",0.0088410216816992
"1632",0.00739136589194459
"1633",0.00676843121915954
"1634",0.00639611382708245
"1635",0.0080746113524583
"1636",0.0143425630068268
"1637",0.00420213920950118
"1638",0.00435038097235883
"1639",0.0058004567336211
"1640",0.00889827912263718
"1641",0.00499788068355338
"1642",0.0225939015410804
"1643",0.00985716007686642
"1644",0.010930564779479
"1645",0.0205027592410588
"1646",0.0128130018540032
"1647",0.0105254956503741
"1648",0.00729937570535549
"1649",0.0118923584501463
"1650",0.0108746415837923
"1651",0.0128706960624731
"1652",0.0123529378080675
"1653",0.00593506869108751
"1654",0.00517037578604868
"1655",0.00476466761596384
"1656",0.0122361061641241
"1657",0.0076189617417258
"1658",0.006785944478288
"1659",0.00612770570055363
"1660",0.0106783068636214
"1661",0.0107792233213695
"1662",0.0360053222288443
"1663",0.0215898086357338
"1664",0.00745125937962803
"1665",0.0314425310710612
"1666",0.00775956598805351
"1667",0.0185868940863766
"1668",0.0291366968043149
"1669",0.00540031940025801
"1670",0.00632207593896601
"1671",0.0103481156618363
"1672",0.0080971834982447
"1673",0.00689918517888873
"1674",0.00644158950869678
"1675",0.0226012856387606
"1676",0.00764912582129182
"1677",0.00563793083436758
